WP_139106940.1	glycosyl transferase
WP_139926834.1	glycosyltransferase
WP_036463444.1	glycosyl transferase
WP_036463444.1	glycosyltransferase, MGT family
WP_130280504.1	glycosyltransferase
WP_130280504.1	MGT family glycosyltransferase
WP_029370738.1	glycosyl transferase
WP_030136900.1	glycosyl transferase
WP_030136900.1	glycosyl transferase family protein
WP_149447902.1	glycosyl transferase
EJZ07517.1	UDP-glucuronosyl/UDP-glucosyltransferase
EJZ07517.1	glycosyl transferase
WP_105362674.1	glycosyl transferase
SBS75634.1	UDP-glycosyltransferase, MGT
WP_055627632.1	glycosyl transferase
WP_148573619.1	glycosyltransferase
WP_064283152.1	glycosyl transferase
WP_090353526.1	glycosyl transferase
WP_090353526.1	glycosyltransferase, MGT family
TRZ85775.1	glycosyl transferase
WP_085172733.1	glycosyl transferase
GDX17163.1	glycosyl transferase family 1
WP_129234638.1	glycosyltransferase, partial
WP_129234638.1	glycosyl transferase, partial
WP_152233185.1	glycosyl transferase
WP_059089342.1	glycosyl transferase
WP_019511661.1	MULTISPECIES: glycosyl transferase
WP_019511661.1	glycosyl transferase
WP_133739814.1	glycosyltransferase
WP_133739814.1	MGT family glycosyltransferase
WP_141868118.1	glycosyl transferase
WP_141868118.1	MGT family glycosyltransferase
WP_078760735.1	glycosyl transferase
WP_078760735.1	glycosyltransferase, MGT family
WP_067955171.1	glycosyl transferase
WP_073858700.1	glycosyl transferase
KGI70939.1	glycosyl transferase
TMK96345.1	glycosyl transferase
WP_091116681.1	glycosyl transferase
WP_091116681.1	glycosyltransferase, MGT family
WP_091116681.1	glycosyl transferase family 1
WP_036465200.1	glycosyl transferase
KDF00179.1	glycosyl transferase
VEG55888.1	UDP-glycosyltransferase, MGT
WP_087023756.1	glycosyl transferase
TMK87340.1	glycosyl transferase
WP_045876564.1	glycosyl transferase
WP_013421697.1	glycosyl transferase
WP_013421697.1	UDP-glucuronosyl/UDP-glucosyltransferase
OGN86592.1	glycosyl transferase
TRZ55065.1	glycosyl transferase
SDD24440.1	glycosyltransferase, MGT family
WP_099021481.1	glycosyl transferase
OPX05227.1	glycosyl transferase
WP_142271658.1	glycosyl transferase
WP_090858272.1	glycosyl transferase
WP_090858272.1	glycosyltransferase, MGT family
WP_057148816.1	glycosyl transferase
WP_040541740.1	glycosyl transferase
WP_095534009.1	glycosyl transferase
WP_142555698.1	glycosyl transferase
WP_036322520.1	glycosyl transferase
WP_111718701.1	glycosyl transferase
WP_048633702.1	glycosyl transferase
WP_140689200.1	glycosyl transferase
WP_152228635.1	glycosyl transferase
WP_055240319.1	glycosyl transferase
WP_149482479.1	glycosyl transferase
WP_133739815.1	glycosyl transferase
WP_133739815.1	MGT family glycosyltransferase
WP_154578907.1	glycosyl transferase
TMM27453.1	glycosyl transferase
WP_030434234.1	glycosyltransferase
WP_055595233.1	glycosyl transferase
WP_149373739.1	glycosyl transferase
TVR36578.1	glycosyl transferase
WP_066906227.1	glycosyl transferase
WP_064942619.1	glycosyl transferase
WP_106410161.1	MULTISPECIES: glycosyl transferase
WP_088287209.1	glycosyl transferase
TMK72518.1	glycosyl transferase
WP_152274721.1	glycosyl transferase
WP_091606555.1	glycosyl transferase
WP_057165521.1	glycosyl transferase
WP_028058600.1	glycosyl transferase
WP_151085426.1	glycosyltransferase
EMF26765.1	MGT family glycosyltransferase
TMK91934.1	glycosyl transferase
OHV32678.1	glycosyl transferase
TMD43701.1	glycosyl transferase
WP_137930500.1	glycosyltransferase
TML52278.1	glycosyl transferase
TMM33623.1	glycosyl transferase
WP_083521576.1	glycosyl transferase
TML49379.1	glycosyl transferase
TMK62461.1	glycosyltransferase
TIO08079.1	glycosyltransferase
EFE64786.1	conserved hypothetical protein
WP_140735222.1	glycosyltransferase
KEG43779.1	glycosyl transferase
WP_140702709.1	glycosyltransferase
TML22447.1	glycosyl transferase
TMK47635.1	glycosyl transferase
WP_140776005.1	glycosyltransferase
WP_018700379.1	glycosyltransferase
WP_056574857.1	MULTISPECIES: glycosyltransferase
WP_056574857.1	glycosyl transferase family 1
WP_142867346.1	MULTISPECIES: glycosyltransferase
WP_142867346.1	glycosyltransferase
WP_069090468.1	glycosyltransferase
WP_069090468.1	glycosyl transferase family 1
WP_109542400.1	glycosyltransferase
WP_109542400.1	glycosyl transferase
WP_096451540.1	glycosyltransferase
WP_096451540.1	macrolide glycosyltransferase
WP_064991084.1	glycosyltransferase
WP_064991084.1	glycosyl transferase family 1
WP_070351804.1	glycosyl transferase
WP_027047527.1	glycosyltransferase
WP_027047527.1	glycosyl transferase family 1
WP_027053156.1	glycosyltransferase
WP_143975531.1	glycosyltransferase
WP_095202774.1	glycosyltransferase
WP_140890584.1	glycosyltransferase
WP_114398763.1	glycosyl transferase
WP_133358006.1	glycosyltransferase
WP_133358006.1	glycosyl transferase family 1
WP_032932194.1	MULTISPECIES: glycosyltransferase
WP_032932194.1	glycosyl transferase family 1
OJV23596.1	glycosyl transferase
WP_064981404.1	MULTISPECIES: glycosyltransferase
WP_064981404.1	glycosyl transferase family 1
WP_142886501.1	MULTISPECIES: glycosyltransferase
WP_142886501.1	glycosyltransferase
BAB50906.1	mlr4194
WP_095774729.1	MULTISPECIES: glycosyltransferase
WP_095774729.1	glycosyl transferase family 1
WP_095774729.1	glycosyltransferase
TML57533.1	glycosyltransferase family 1 protein
WP_095792216.1	MULTISPECIES: glycosyltransferase
WP_095792216.1	glycosyl transferase family 1
WP_095792216.1	glycosyltransferase
WP_153488884.1	glycosyl transferase family 1
WP_092567457.1	glycosyltransferase
WP_092567457.1	glycosyltransferase, MGT family
WP_044548431.1	glycosyltransferase
WP_115139974.1	glycosyltransferase
WP_115139974.1	MGT family glycosyltransferase
TME12067.1	glycosyl transferase
WP_148254787.1	glycosyltransferase
WP_038650449.1	glycosyltransferase
WP_038650449.1	UDP-glucoronosyl and UDP-glucosyl transferase family protein
PHX80841.1	glycosyl transferase
WP_095618834.1	glycosyltransferase
WP_095618834.1	glycosyl transferase family 1
OLB22830.1	glycosyl transferase
WP_027060493.1	glycosyltransferase
WP_027031813.1	glycosyltransferase
WP_138935942.1	glycosyltransferase
TMK74846.1	glycosyl transferase
WP_027037359.1	glycosyltransferase
WP_145718565.1	glycosyltransferase
WP_145718565.1	MGT family glycosyltransferase
TIL88666.1	glycosyltransferase
KPQ09914.1	putative glycosyl transferase
RWM96355.1	glycosyl transferase family 1
WP_029349231.1	glycosyltransferase
WP_029349231.1	glycosyl transferase family 1
RWO11996.1	glycosyl transferase family 1
RWO11996.1	glycosyltransferase
WP_088632032.1	glycosyltransferase
WP_088632032.1	glycosyl transferase family 1
WP_073627609.1	glycosyltransferase
WP_073627609.1	glycosyltransferase, MGT family
OJX80631.1	glycosyl transferase family 1
WP_093094632.1	glycosyltransferase
WP_093094632.1	UDP:flavonoid glycosyltransferase YjiC, YdhE family
TFG72581.1	glycosyl transferase
RWE83854.1	glycosyl transferase family 1
RWE83854.1	glycosyltransferase
RWB28351.1	glycosyl transferase family 1
RWB28351.1	glycosyltransferase
WP_107721602.1	glycosyltransferase
WP_107721602.1	glycosyl transferase family 1
WP_077380858.1	glycosyltransferase
WP_077380858.1	Glycosyltransferase 28 domain protein
TIU39834.1	glycosyltransferase
TIP28545.1	glycosyltransferase
TIM86406.1	glycosyltransferase
RWP95669.1	glycosyl transferase family 1
RWE59191.1	glycosyl transferase family 1
RWC30186.1	glycosyl transferase family 1
RWQ64655.1	glycosyl transferase family 1
RWB03538.1	glycosyl transferase family 1
WP_128363148.1	glycosyltransferase
WP_128363148.1	glycosyl transferase family 1
WP_128308497.1	glycosyltransferase
WP_128308497.1	glycosyl transferase family 1
TKD36429.1	glycosyltransferase
WP_135934214.1	glycosyltransferase
WP_135934214.1	glycosyl transferase family 1
RWC01954.1	glycosyl transferase family 1, partial
WP_127266971.1	MULTISPECIES: glycosyltransferase
WP_127266971.1	glycosyl transferase family 1
WP_128341427.1	glycosyltransferase
WP_128341427.1	glycosyl transferase family 1
WP_107651482.1	glycosyltransferase
WP_107651482.1	glycosyl transferase family 1
TIY09762.1	glycosyltransferase, partial
TIU95878.1	glycosyltransferase, partial
TIQ54007.1	glycosyltransferase
RWO85668.1	glycosyl transferase family 1
RWK64217.1	glycosyl transferase family 1
RWK64217.1	glycosyltransferase
WP_009571703.1	MULTISPECIES: glycosyltransferase
WP_009571703.1	macrolide glycosyltransferase
WP_009571703.1	glycosyl transferase family 1
RWP58557.1	glycosyl transferase family 1
RWN65547.1	glycosyl transferase family 1
WP_127315214.1	glycosyltransferase
WP_127315214.1	glycosyl transferase family 1
TIL33290.1	glycosyltransferase
RWQ74307.1	glycosyl transferase family 1
WP_127398389.1	glycosyltransferase, partial
WP_127398389.1	glycosyl transferase family 1, partial
WP_128243511.1	glycosyltransferase
WP_128243511.1	glycosyl transferase family 1
WP_127205288.1	glycosyltransferase
WP_127205288.1	glycosyl transferase family 1
WP_123148858.1	glycosyltransferase
WP_123148858.1	Glycosyltransferase 28 domain protein
NP_001310065.1	uncharacterized UDP-glucosyltransferase YjiC-like
NP_001310065.1	UDP-glycosyltransferase 205A1
TIS77721.1	glycosyltransferase
RWM73628.1	glycosyl transferase family 1
WP_127369095.1	MULTISPECIES: glycosyltransferase
WP_127369095.1	glycosyl transferase family 1
WP_027163036.1	glycosyltransferase
TIQ28094.1	glycosyltransferase
RWO41092.1	glycosyl transferase family 1
WP_127321340.1	glycosyltransferase
WP_127321340.1	glycosyl transferase family 1
WP_126035845.1	glycosyltransferase
WP_126035845.1	glycosyl transferase family 1
RWP37271.1	glycosyl transferase family 1
RWO43504.1	glycosyl transferase family 1
RWO43504.1	glycosyltransferase
RWI28596.1	glycosyl transferase family 1
RWI28596.1	glycosyltransferase
RWB25351.1	glycosyl transferase family 1
RWB25351.1	glycosyltransferase
WP_127383023.1	glycosyltransferase
WP_127383023.1	glycosyl transferase family 1
WP_126104395.1	glycosyltransferase
WP_126104395.1	glycosyl transferase family 1
WP_095495548.1	glycosyltransferase
WP_095495548.1	glycosyl transferase family 1
WP_065007199.1	glycosyltransferase
WP_065007199.1	glycosyl transferase family 1
TIM47426.1	glycosyltransferase
TIM18681.1	glycosyltransferase
WP_132807918.1	glycosyltransferase
WP_132807918.1	MGT family glycosyltransferase
RWP07468.1	glycosyl transferase family 1
RWL21403.1	glycosyl transferase family 1
RWC04608.1	glycosyl transferase family 1
RUW97038.1	glycosyl transferase family 1
WP_127288263.1	glycosyltransferase
WP_127288263.1	glycosyl transferase family 1
WP_109387077.1	glycosyltransferase
WP_109387077.1	glycosyl transferase family 1
TIP85867.1	glycosyltransferase
TIM77541.1	glycosyltransferase
TIM27560.1	glycosyltransferase
RWM22226.1	glycosyl transferase family 1
RWM22226.1	glycosyltransferase
RWD45884.1	glycosyl transferase family 1
RWD45884.1	glycosyltransferase
WP_128289931.1	glycosyltransferase
WP_128289931.1	glycosyl transferase family 1
WP_109664100.1	glycosyltransferase
WP_109664100.1	MGT family glycosyltransferase
WP_095484965.1	glycosyltransferase
WP_095484965.1	glycosyl transferase family 1
NP_001310063.1	macrolide glycosyltransferase-like
NP_001310063.1	UDP-glycosyltransferase 205C1
RWQ59766.1	glycosyl transferase family 1
RWQ59766.1	glycosyltransferase
RWP47507.1	glycosyl transferase family 1
RWO24314.1	glycosyl transferase family 1
RWN43961.1	glycosyl transferase family 1
RWN29660.1	glycosyl transferase family 1
RWC81901.1	glycosyl transferase family 1
WP_128285030.1	glycosyltransferase
WP_128285030.1	glycosyl transferase family 1
RUU24195.1	glycosyl transferase family 1
WP_113192204.1	glycosyltransferase
WP_097576758.1	glycosyltransferase
WP_097576758.1	glycosyl transferase family 1
WP_091576081.1	glycosyltransferase
WP_091576081.1	glycosyltransferase, MGT family
WP_023800536.1	glycosyltransferase
WP_023800536.1	glycosyl transferase family 1
TMK73303.1	glycosyltransferase
WP_136621981.1	MULTISPECIES: glycosyltransferase
TIN96759.1	glycosyltransferase
RWK55434.1	glycosyl transferase family 1
RWK55434.1	glycosyltransferase
RWH71582.1	glycosyl transferase family 1
RWH71582.1	glycosyltransferase
RWE43059.1	glycosyl transferase family 1
RWB02374.1	glycosyl transferase family 1
WP_127371884.1	glycosyltransferase, partial
WP_127371884.1	glycosyl transferase family 1, partial
WP_112622394.1	glycosyltransferase
WP_013892336.1	glycosyltransferase
WP_013892336.1	Glycosyltransferase 28 domain protein
TIP98250.1	glycosyltransferase
RWP75172.1	glycosyl transferase family 1
RWP40831.1	glycosyl transferase family 1
WP_127367072.1	MULTISPECIES: glycosyltransferase
WP_127367072.1	glycosyl transferase family 1
WP_127264118.1	MULTISPECIES: glycosyltransferase
WP_127264118.1	glycosyl transferase family 1
RTM00825.1	glycosyl transferase family 1
WP_106774161.1	glycosyltransferase
WP_106774161.1	glycosyl transferase family 1
WP_056585929.1	glycosyltransferase
WP_056585929.1	glycosyl transferase family 1
WP_023704269.1	MULTISPECIES: glycosyltransferase
WP_023704269.1	glycosyl transferase family 1
WP_149903677.1	glycosyltransferase
WP_149903677.1	glycosyl transferase family 1
TJW40244.1	glycosyltransferase, partial
RWK40544.1	glycosyl transferase family 1
RWC26542.1	glycosyl transferase family 1
RWC26542.1	glycosyltransferase
WP_127808753.1	glycosyltransferase
WP_127808753.1	glycosyl transferase family 1
WP_127412290.1	glycosyltransferase
WP_127412290.1	glycosyl transferase family 1
WP_126066845.1	glycosyltransferase
WP_126066845.1	glycosyl transferase family 1
WP_091592291.1	glycosyltransferase
WP_091592291.1	glycosyltransferase, MGT family
TIX93809.1	glycosyltransferase, partial
TIP93537.1	glycosyltransferase
TIN16490.1	glycosyltransferase
RWQ36049.1	glycosyl transferase family 1
RWQ36049.1	glycosyltransferase
RWP27575.1	glycosyl transferase family 1
RWO01162.1	glycosyl transferase family 1
RWO01162.1	glycosyltransferase
RWN23537.1	glycosyl transferase family 1
RWN23537.1	glycosyltransferase
WP_127394886.1	glycosyltransferase
WP_127394886.1	glycosyl transferase family 1
WP_008873518.1	glycosyltransferase
WP_008873518.1	Glycosyltransferase 28 domain protein
WP_006200329.1	glycosyltransferase
WP_006200329.1	glycosyl transferase family protein
WP_006200329.1	glycosyl transferase family 1
WP_085801795.1	glycosyltransferase
WP_085801795.1	Oleandomycin glycosyltransferase
WP_064992590.1	glycosyltransferase
WP_064992590.1	glycosyl transferase family 1
WP_063169497.1	MULTISPECIES: glycosyltransferase
WP_063169497.1	glycosyl transferase family 1
WP_063169497.1	glycosyltransferase
RVA57301.1	glycosyl transferase family 1
WP_127329759.1	glycosyltransferase
WP_127329759.1	glycosyl transferase family 1
PZN62952.1	glycosyl transferase
TIN23187.1	glycosyltransferase
RWN63895.1	glycosyl transferase family 1
WP_127285929.1	glycosyltransferase
WP_127285929.1	glycosyl transferase family 1
WP_127389270.1	glycosyltransferase
WP_127389270.1	glycosyl transferase family 1
WP_024504744.1	MULTISPECIES: glycosyltransferase
WP_024504744.1	glycosyl transferase family 1
WP_012872296.1	glycosyl transferase
WP_012872296.1	glycosyltransferase, MGT family
WP_063173324.1	glycosyltransferase
WP_063173324.1	glycosyl transferase family 1
WP_027042934.1	glycosyltransferase
KAB2948979.1	glycosyltransferase
RWP79856.1	glycosyl transferase family 1
WP_114869714.1	glycosyltransferase
WP_114869714.1	glycosyl transferase family 1
WP_112562904.1	glycosyltransferase
WP_027025653.1	glycosyltransferase
TIM96279.1	glycosyltransferase
WP_120013857.1	glycosyltransferase
WP_120013857.1	glycosyl transferase family 1
WP_112408783.1	glycosyltransferase
WP_023811196.1	glycosyltransferase
WP_023811196.1	glycosyl transferase family 1
WP_023698842.1	glycosyltransferase
WP_023698842.1	glycosyl transferase family 1
TIQ82905.1	glycosyltransferase, partial
RWC52790.1	glycosyl transferase family 1
WP_013945740.1	MULTISPECIES: glycosyltransferase
WP_013945740.1	conserved protein of unknown function
WP_013528942.1	glycosyltransferase
WP_013528942.1	glycosyl transferase family protein
WP_013528942.1	Glycosyltransferase 28 domain
WP_109457575.1	glycosyltransferase
WP_109457575.1	glycosyl transferase family 1
WP_095520122.1	glycosyltransferase
WP_095520122.1	glycosyl transferase family 1
WP_062577485.1	MULTISPECIES: glycosyltransferase
WP_062577485.1	glycosyl transferase family 1
TIL69338.1	glycosyltransferase
RWC38534.1	glycosyl transferase family 1
WP_127261731.1	glycosyltransferase
WP_127261731.1	glycosyl transferase family 1
WP_126058180.1	MULTISPECIES: glycosyltransferase
WP_126058180.1	glycosyl transferase family 1
WP_126058180.1	glycosyltransferase
WP_006327196.1	glycosyltransferase
WP_006327196.1	conserved hypothetical protein
WP_027144572.1	glycosyltransferase
WP_023824667.1	glycosyltransferase
WP_023824667.1	glycosyl transferase family 1
WP_023746991.1	glycosyltransferase
WP_023746991.1	glycosyl transferase family 1
WP_023686658.1	glycosyltransferase
WP_023686658.1	glycosyl transferase family 1
TVQ57807.1	glycosyl transferase family 1
TML69399.1	glycosyl transferase
TJU93124.1	glycosyltransferase
AZO52166.1	glycosyl transferase family 1
WP_010442243.1	glycosyltransferase
WP_010442243.1	MGT family glycosyltransferase
WP_111548470.1	glycosyltransferase
WP_111548470.1	glycosyl transferase family 1
WP_023672948.1	MULTISPECIES: glycosyltransferase
WP_023672948.1	glycosyl transferase family 1
TIM48086.1	glycosyltransferase
RWN59126.1	glycosyl transferase family 1
RWN59126.1	glycosyltransferase
RUU47001.1	glycosyl transferase family 1
WP_024927305.1	MULTISPECIES: glycosyltransferase
WP_024927305.1	glycosyl transferase family 1
WP_057145146.1	glycosyltransferase
WP_057145146.1	glycosyl transferase family 1
WP_023835058.1	glycosyltransferase
WP_023835058.1	glycosyl transferase family 1
WP_023826297.1	glycosyltransferase
WP_023826297.1	glycosyl transferase family 1
WP_023765964.1	glycosyltransferase
WP_023765964.1	glycosyl transferase family 1
WP_023751728.1	glycosyltransferase
WP_023751728.1	glycosyl transferase family 1
WP_023707560.1	MULTISPECIES: glycosyltransferase
