EOY03647.1	UDP-Glycosyltransferase superfamily protein, putative
VDC69675.1	unnamed protein product
CDY51007.1	BnaC04g54580D
CDY51007.1	unnamed protein product
BBK15461.1	UDP-glycosyltransferase
RYR56698.1	hypothetical protein Ahy_A05g022387
XP_006346359.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
XP_022868976.1	UDP-glycosyltransferase 86A1
BAJ85760.1	predicted protein
Lu_88G1_S82	UDP-glycosyltransferase 1
AGS78121.1	glycosyltransferase
AGS78121.1	UDP glycosyltransferases 88F8
XP_009396353.1	PREDICTED: putative UDP-glucose glucosyltransferase
XP_010498931.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_016175778.1	putative UDP-glucose glucosyltransferase
XP_016175778.1	hypothetical protein Ahy_B09g099971
RWR74020.1	UDP-glycosyltransferase 71K1-like protein
XP_010066837.1	PREDICTED: scopoletin glucosyltransferase
XP_010066837.1	hypothetical protein EUGRSUZ_G02439
XP_008445485.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_008445485.1	UDP-glycosyltransferase 74E2-like
XP_007016838.2	PREDICTED: UDP-glycosyltransferase 86A2
KAB2635885.1	scopoletin glucosyltransferase-like
XP_013623426.1	PREDICTED: UDP-glycosyltransferase 73C5-like
XP_013623426.1	unnamed protein product
XP_007226447.1	UDP-glycosyltransferase 89A2
XP_007226447.1	hypothetical protein PRUPE_1G295300
KFK36552.1	hypothetical protein AALP_AA4G138500
XP_016539537.1	PREDICTED: scopoletin glucosyltransferase
CAK26792.1	putative glucosyl transferase
XP_017638787.1	PREDICTED: UDP-glycosyltransferase 71K1-like
XP_008442740.1	PREDICTED: UDP-glycosyltransferase 73C6-like
XP_008442740.1	UDP-glycosyltransferase 73C6-like
KAB2623268.1	UDP-glucose:flavonoid 7-O-glucosyltransferase
EES01436.1	hypothetical protein SORBI_3003G288000
XP_012481639.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like isoform X1
KAB2001150.1	hypothetical protein ES319_D12G281100v1
XP_027073713.1	7-deoxyloganetin glucosyltransferase-like
XP_021737816.1	UDP-glycosyltransferase 73C3-like
XP_013734353.1	UDP-glycosyltransferase 73C5-like
XP_017231420.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_017231420.1	UDP-glycosyltransferase
KCW62094.1	hypothetical protein EUGRSUZ_H04766
XP_012082511.1	UDP-glycosyltransferase 73D1
XP_012082511.1	hypothetical protein JCGZ_16605
VDD04672.1	unnamed protein product
XP_012078445.1	crocetin glucosyltransferase, chloroplastic
XP_012078445.1	hypothetical protein JCGZ_13132
XP_010489562.1	PREDICTED: UDP-glycosyltransferase 72D1-like isoform X1
XP_010489562.1	PREDICTED: UDP-glycosyltransferase 72D1-like isoform X2
ABR17327.1	unknown
XP_027357905.1	UDP-glycosyltransferase 2-like
AFJ52957.1	UDP-glycosyltransferase 1
AFJ52957.1	UDP-glucosyltransferase
TQD76939.1	hypothetical protein C1H46_037532
XP_023769289.1	UDP-glycosyltransferase 88B1-like
XP_023769289.1	hypothetical protein LSAT_4X156121
KAB2628559.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_017632782.1	PREDICTED: anthocyanidin 3-O-glucosyltransferase 5-like
PUZ55211.1	hypothetical protein GQ55_5G194100
XP_002518708.1	scopoletin glucosyltransferase
XP_002518708.1	UDP-glucosyltransferase, putative
XP_021828831.1	UDP-glucose iridoid glucosyltransferase-like
XP_012453066.1	PREDICTED: UDP-glycosyltransferase 73C6-like
XP_012453066.1	hypothetical protein B456_011G202900
XP_015574363.1	scopoletin glucosyltransferase
XP_003575223.1	7-deoxyloganetin glucosyltransferase
XP_003575223.1	hypothetical protein BRADI_3g46867v3
ONM04641.1	UDP-glycosyltransferase 85A7
KAB2599899.1	7-deoxyloganetin glucosyltransferase-like
VVB02387.1	unnamed protein product
XP_003562798.1	anthocyanidin 3-O-glucosyltransferase 2
RWR74030.1	UDP-glycosyltransferase 71K2
KZV14099.1	cinnamate beta-D-glucosyltransferase-like
XP_030522180.1	UDP-glycosyltransferase 86A1
RVW60848.1	UDP-glycosyltransferase 76F1
XP_018831483.1	PREDICTED: scopoletin glucosyltransferase-like
OWM85534.1	hypothetical protein CDL15_Pgr023854
XP_021893974.1	7-deoxyloganetin glucosyltransferase-like
XP_023901301.1	UDP-glycosyltransferase 73C6-like
BAD34259.1	putative UDP-glucose glucosyltransferase
BAD34259.1	hypothetical protein OsJ_07252
OWM81555.1	hypothetical protein CDL15_Pgr007593
XP_020677377.1	scopoletin glucosyltransferase-like
XP_015068414.1	UDP-glycosyltransferase 90A1-like
XP_016543130.1	PREDICTED: UDP-glycosyltransferase 73C3-like
XP_020261425.1	crocetin glucosyltransferase 2-like
XP_020261425.1	uncharacterized protein A4U43_C04F18520
XP_010915038.1	crocetin glucosyltransferase, chloroplastic
XP_022762575.1	UDP-glycosyltransferase 43-like
RYR56093.1	hypothetical protein Ahy_A05g021895 isoform D
XP_019181199.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_031265854.1	UDP-glycosyltransferase 74G1-like
KNA24613.1	hypothetical protein SOVF_013920 isoform B
XP_030941348.1	scopoletin glucosyltransferase-like
XP_020254372.1	UDP-glycosyltransferase 73D1-like
XP_020254372.1	uncharacterized protein A4U43_C01F9890
XP_030526029.1	UDP-glycosyltransferase 88F3-like isoform X2
XP_031249154.1	UDP-glycosyltransferase 83A1-like
TKY68845.1	UDP-glycosyltransferase 72B1
XP_010510360.1	PREDICTED: UDP-glycosyltransferase 84A2
XP_026412502.1	UDP-glycosyltransferase 76B1
XP_026412502.1	hypothetical protein C5167_001279
PPS13051.1	hypothetical protein GOBAR_AA07585
XP_020420788.1	UDP-glycosyltransferase 86A1 isoform X2
XP_020420788.1	hypothetical protein PRUPE_6G233600
RVW41369.1	UDP-glycosyltransferase 76B1
XP_031394207.1	7-deoxyloganetin glucosyltransferase-like
XP_023728735.1	UDP-glycosyltransferase 90A1-like
XP_023728735.1	hypothetical protein LSAT_2X92400
XP_007027513.2	PREDICTED: UDP-glycosyltransferase 73D1
XP_021675883.1	7-deoxyloganetin glucosyltransferase-like
XP_019086373.1	PREDICTED: UDP-glycosyltransferase 72C1-like
XP_012076363.1	UDP-glycosyltransferase 73B4
XP_012076363.1	hypothetical protein JCGZ_07033
XP_021826191.1	UDP-glycosyltransferase 88F5-like
VVA19739.1	PREDICTED: UDP-glycosyltransferase
XP_006294206.1	UDP-glycosyltransferase 74F2
XP_006294206.1	hypothetical protein CARUB_v10023202mg
XP_021770520.1	UDP-glycosyltransferase 73C3-like
XP_021832345.1	UDP-glycosyltransferase 88F5-like
XP_008449394.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_008449394.1	UDP-glycosyltransferase 74E2-like
XP_018850624.1	PREDICTED: UDP-glycosyltransferase 73D1-like
PPS01441.1	hypothetical protein GOBAR_AA19242
XP_010530731.1	PREDICTED: UDP-glycosyltransferase 84B2-like
ADO33118.1	UDP glucosyltransferase
XP_030445301.1	UDP-glycosyltransferase 74E2-like, partial
XP_031257479.1	UDP-glycosyltransferase 74E2-like
XP_002263498.1	PREDICTED: crocetin glucosyltransferase, chloroplastic
XP_030465001.1	scopoletin glucosyltransferase-like isoform X1
XP_013742687.1	UDP-glycosyltransferase 73B5
XP_020181351.1	UDP-glycosyltransferase 88B1-like
PQQ03372.1	UDP-glycosyltransferase 74F2-like
ONH91696.1	hypothetical protein PRUPE_8G130900
XP_020416685.1	7-deoxyloganetin glucosyltransferase-like
XP_020416685.1	hypothetical protein PRUPE_3G190400
XP_028126313.1	scopoletin glucosyltransferase-like
XP_028126313.1	hypothetical protein TEA_019943
KAD4585976.1	hypothetical protein E3N88_23577
PQQ07685.1	UDP-glycosyltransferase 86A1
XP_011084981.1	UDP-glycosyltransferase 76F1-like
KDO72750.1	hypothetical protein CISIN_1g044266mg
OVA12988.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_010516905.1	PREDICTED: UDP-glycosyltransferase 73C4
VAH78654.1	unnamed protein product
TYH90884.1	hypothetical protein ES332_A13G079400v1
XP_008375155.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_009146078.1	PREDICTED: UDP-glycosyltransferase 88A1
XP_031407872.1	7-deoxyloganetin glucosyltransferase-like isoform X1
XP_023553674.1	UDP-glycosyltransferase 74F2-like
OEL26529.1	UDP-glycosyltransferase 73C3
XP_004144399.1	PREDICTED: UDP-glycosyltransferase 74F2
XP_004144399.1	hypothetical protein Csa_001303
NP_180575.1	UDP-Glycosyltransferase superfamily protein
NP_180575.1	RecName: Full=UDP-glycosyltransferase 87A2
NP_180575.1	putative glucosyltransferase
NP_180575.1	At2g30140
NP_180575.1	glycosyltransferase, partial
NP_180575.1	UGT87A2
XP_002265257.1	PREDICTED: UDP-glycosyltransferase 73D1
XP_002265257.1	hypothetical protein VITISV_030408
XP_006837103.2	UDP-glycosyltransferase 83A1
XP_022028946.1	UDP-glycosyltransferase 85C1-like
XP_022028946.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_016182459.1	UDP-glycosyltransferase 76F1-like isoform X1
XP_016182459.1	UDP-glycosyltransferase 76F1-like isoform X2
XP_016182459.1	UDP-glycosyltransferase 76F1-like
XP_016182459.1	UDP-glycosyltransferase 76F1
XP_016182459.1	hypothetical protein Ahy_B10g102854
PNY13036.1	UDP-glycosyltransferase 73C2-like protein
XP_006838757.1	UDP-glycosyltransferase 87A2
XP_006838757.1	hypothetical protein AMTR_s00002p00256140
EYU38455.1	hypothetical protein MIMGU_mgv1a023633mg
TKV91274.1	hypothetical protein SEVIR_9G084700v2
XP_023547078.1	UDP-glycosyltransferase 74E2-like
XP_018840297.1	PREDICTED: UDP-glycosyltransferase 73C3-like
PON40841.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
XP_031129421.1	UDP-glycosyltransferase 74E2-like
RDY00410.1	UDP-glycosyltransferase 73C5, partial
XP_027161059.1	scopoletin glucosyltransferase-like
BAJ87788.1	predicted protein
BAJ87788.1	Anthocyanidin 5,3-O-glucosyltransferase
PIA50829.1	hypothetical protein AQUCO_01200237v1
XP_021853662.1	scopoletin glucosyltransferase-like
XP_021853662.1	hypothetical protein SOVF_185790
PWZ17192.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_010504414.1	PREDICTED: UDP-glycosyltransferase 88A1-like
BAF09137.2	Os02g0578100
XP_002971923.1	7-deoxyloganetin glucosyltransferase
XP_002971923.1	hypothetical protein SELMODRAFT_441702
PNY15962.1	UDP-glycosyltransferase 84B2-like protein
PWA58179.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_010263455.1	PREDICTED: scopoletin glucosyltransferase-like
NP_001316766.1	isoflavone 7-O-glucosyltransferase 1-like
NP_001316766.1	glucosyltransferase-3
PSS04622.1	UDP-glycosyltransferase
PNY00008.1	anthocyanidin 5,3-O-glucosyltransferase-like protein
RWW73327.1	hypothetical protein BHE74_00018803
RWW73327.1	hypothetical protein BHM03_00005206
XP_012069281.1	7-deoxyloganetin glucosyltransferase
AWU66062.1	UGT75L20
XP_021839736.1	UDP-glycosyltransferase 88B1-like
XP_028068946.1	crocetin glucosyltransferase, chloroplastic-like
XP_028068946.1	hypothetical protein TEA_005932
RYQ82590.1	hypothetical protein Ahy_B10g101171
NP_001077979.1	UDP-Glycosyltransferase superfamily protein
XP_021283160.1	scopoletin glucosyltransferase-like
PON33630.1	UDP-glucuronosyl/UDP-glucosyltransferase
KAD4386278.1	hypothetical protein E3N88_26447
TVU30728.1	hypothetical protein EJB05_22363, partial
XP_027930806.1	UDP-glycosyltransferase 88F5-like isoform X2
XP_013734354.1	UDP-glycosyltransferase 73C4-like
XP_025683982.2	anthocyanidin 3-O-glucosyltransferase 5-like
VAH21491.1	unnamed protein product
KAB2010876.1	hypothetical protein ES319_D10G274800v1
RVW14619.1	Scopoletin glucosyltransferase
PPS10399.1	hypothetical protein GOBAR_AA10249
XP_004307594.1	PREDICTED: UDP-glycosyltransferase 76F1-like
XP_017220858.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_017220858.1	UDP-glycosyltransferase
RDX75122.1	UDP-glucose iridoid glucosyltransferase
TYI61918.1	hypothetical protein E1A91_D10G207200v1
XP_015626261.1	UDP-glycosyltransferase 13
NP_181214.1	UDP-glucosyl transferase 73C2
NP_181214.1	RecName: Full=UDP-glycosyltransferase 73C2
NP_181214.1	putative glucosyl transferase
NP_181214.1	glycosyltransferase, partial
PSR84652.1	UDP-glycosyltransferase
D3UAG4.1	RecName: Full=UDP-glycosyltransferase 88F4; AltName: Full=UDP-glucose:chalcone 2'-O-glucosyltransferase
D3UAG4.1	glycosyltransferase
RWR91337.1	UDP-glycosyltransferase 73B4-like protein
XP_004137096.2	PREDICTED: putative UDP-glucose glucosyltransferase
XP_023770781.1	UDP-glycosyltransferase 83A1-like
XP_023770781.1	hypothetical protein LSAT_4X171540
XP_030467354.1	crocetin glucosyltransferase, chloroplastic-like
RLN08307.1	7-deoxyloganetin glucosyltransferase-like
XP_021845646.1	UDP-glycosyltransferase 76B1-like
XP_015380782.1	UDP-glycosyltransferase 73C6-like
XP_025623004.1	UDP-glycosyltransferase 76F1
XP_022936207.1	UDP-glycosyltransferase 73C4-like
KAE8655897.1	Crocetin glucosyltransferase
XP_020234971.1	soyasapogenol B glucuronide galactosyltransferase
GAV60384.1	UDPGT domain-containing protein
XP_018491971.1	PREDICTED: UDP-glycosyltransferase 88A1
XP_030487340.1	UDP-glycosyltransferase 74F2-like
OEL22039.1	UDP-glycosyltransferase 74F2
XP_004303930.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_015890246.1	UDP-glycosyltransferase 84B2-like
RVW21040.1	Crocetin glucosyltransferase, chloroplastic
TEY59846.1	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
KMZ64541.1	Flavonoid glucosyltransferase, family GT1
XP_022763423.1	scopoletin glucosyltransferase-like
PSS23629.1	UDP-glycosyltransferase
XP_008355190.2	UDP-glycosyltransferase 86A1-like
XP_009142974.1	PREDICTED: UDP-glycosyltransferase 74F2
XP_009142974.1	UDP-glycosyltransferase 74F2
XP_002516389.1	crocetin glucosyltransferase, chloroplastic
XP_002516389.1	UDP-glucosyltransferase, putative
AFK41052.1	unknown
XP_025625795.1	UDP-glycosyltransferase 72B1-like
XP_022935508.1	UDP-glycosyltransferase 73C6-like
EXC17291.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
RZR72180.1	hypothetical protein BHM03_00011039
ABR17105.1	unknown
XP_027920855.1	UDP-glycosyltransferase 73C2-like
XP_027920855.1	UDP-glucosyl transferase 73C
XP_016166893.1	UDP-glycosyltransferase 76F1 isoform X2
XP_027112536.1	scopoletin glucosyltransferase-like
RDX70950.1	UDP-glycosyltransferase 88F3, partial
XP_027077266.1	7-deoxyloganetin glucosyltransferase-like
PSS07294.1	7-deoxyloganetin glucosyltransferase
TYG50975.1	hypothetical protein ES288_D10G218600v1
TYG50975.1	hypothetical protein ES319_D10G202500v1
RWW73919.1	hypothetical protein BHE74_00018178
XP_028078954.1	7-deoxyloganetin glucosyltransferase-like
XP_021813984.1	UDP-glycosyltransferase 74F2-like isoform X2
XP_021769095.1	UDP-glycosyltransferase 76B1-like
XP_030450792.1	scopoletin glucosyltransferase-like
CDP13142.1	unnamed protein product
D3UAG3.1	RecName: Full=Phloretin 2'-O-glucosyltransferase; AltName: Full=UDP-glucose:phloretin 2'-O-glucosyltransferase; AltName: Full=UDP-glycosyltransferase 88F2
D3UAG3.1	glycosyltransferase
XP_025818663.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_025818663.1	hypothetical protein PAHAL_5G168700
BBB21216.1	UDP-glycosyltransferase superfamily protein
ARV88480.1	UDP glycosyltransferases 88F1
EYU18461.1	hypothetical protein MIMGU_mgv1a004968mg
XP_021755650.1	scopoletin glucosyltransferase-like
XP_007027510.2	PREDICTED: UDP-glycosyltransferase 73C3
NP_001315799.1	uDP-glycosyltransferase 88F5
NP_001315799.1	RecName: Full=UDP-glycosyltransferase 88F5; AltName: Full=UDP-glucose:chalcone 2'-O-glucosyltransferase
NP_001315799.1	glycosyltransferase
XP_016700618.1	PREDICTED: UDP-glycosyltransferase 73C6-like
XP_028803592.1	linamarin synthase 2-like
XP_004496936.1	putative UDP-glucose glucosyltransferase
XP_004496936.1	UDP-glycosyltransferase
XP_015158860.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_017256166.1	PREDICTED: UDP-glycosyltransferase 73C6-like
AHX74090.1	glucosyltransferase
XP_022744127.1	UDP-glycosyltransferase 73D1-like
OMO92187.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_010914950.2	UDP-glycosyltransferase 73C6-like
EFJ27165.1	hypothetical protein SELMODRAFT_95938
XP_022936217.1	UDP-glycosyltransferase 73C4-like
XP_006346389.1	PREDICTED: scopoletin glucosyltransferase-like
XP_028053337.1	scopoletin glucosyltransferase-like
PWA46758.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_025814034.1	UDP-glycosyltransferase 88A1-like
XP_025814034.1	hypothetical protein PAHAL_5G193900
PSR96494.1	UDP-glycosyltransferase
XP_027930834.1	UDP-glycosyltransferase 88F5-like
CDP01073.1	unnamed protein product
BAO66179.1	UDP-glucose dependent p-hydroxybenzoic acid glucosyltransferase
XP_031390102.1	scopoletin glucosyltransferase-like
XP_031390102.1	hypothetical protein CDL15_Pgr004136
XP_031390102.1	hypothetical protein CRG98_004347
XP_009787720.1	PREDICTED: scopoletin glucosyltransferase-like
CDO97225.1	unnamed protein product
XP_004233334.1	UDP-glycosyltransferase 90A1
XP_010514994.1	PREDICTED: LOW QUALITY PROTEIN: UDP-glycosyltransferase 76E11-like
XP_003618634.1	7-deoxyloganetin glucosyltransferase
XP_003618634.1	UDP-glucosyltransferase family protein
XP_003618634.1	putative 7-deoxyloganetin glucosyltransferase
XP_007042483.2	PREDICTED: LOW QUALITY PROTEIN: scopoletin glucosyltransferase
EXB75356.1	UDP-glycosyltransferase 85A2
XP_022964322.1	crocetin glucosyltransferase, chloroplastic-like
XP_023908917.1	crocetin glucosyltransferase, chloroplastic-like
AOG18243.1	flavonol glycosyltransferase UGT72K1, partial
XP_008797684.1	scopoletin glucosyltransferase-like
XP_028102252.1	crocetin glucosyltransferase, chloroplastic-like
XP_010927315.1	scopoletin glucosyltransferase-like
XP_030943399.1	limonoid UDP-glucosyltransferase-like
CDP09466.1	unnamed protein product
XP_027106022.1	gallate 1-beta-glucosyltransferase-like
Q6VAA9.1	RecName: Full=UDP-glycosyltransferase 73E1
Q6VAA9.1	UDP-glycosyltransferase 73E1
TYI35325.1	hypothetical protein ES332_A03G068600v1
PON48655.1	UDP-glucuronosyl/UDP-glucosyltransferase
CAS03348.1	sinapate 1-glucosyltransferase
XP_019172139.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_020409398.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
XP_020409398.1	hypothetical protein PRUPE_8G130600
XP_030944289.1	UDP-glycosyltransferase 43-like
VAH98923.1	unnamed protein product
RVW56616.1	UDP-glucose iridoid glucosyltransferase
RRT83234.1	hypothetical protein B296_00004341
KCW48704.1	hypothetical protein EUGRSUZ_K02355
NP_001315652.1	phloretin 2'-O-glucosyltransferase
NP_001315652.1	glycosyltransferase
XP_021821628.1	UDP-glycosyltransferase 73C6-like
VAH71954.1	unnamed protein product
RVW12202.1	UDP-glycosyltransferase 88F3
XP_022899595.1	UDP-glycosyltransferase 73C6-like
XP_016740690.1	PREDICTED: UDP-glycosyltransferase 71K1-like
XP_022963460.1	UDP-glycosyltransferase 74F2-like
PQQ08350.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
KCW55161.1	hypothetical protein EUGRSUZ_I01116
PIA57183.1	hypothetical protein AQUCO_00600132v1
XP_019233895.1	PREDICTED: cinnamate beta-D-glucosyltransferase-like
XP_019233895.1	cinnamate beta-d-glucosyltransferase
XP_019233895.1	UDP-glycosyltransferase g28331
XP_009142135.1	PREDICTED: UDP-glycosyltransferase 72C1
KOM55224.1	hypothetical protein LR48_Vigan10g111600
BAJ90736.1	predicted protein
XP_022556039.1	UDP-glycosyltransferase 73C5-like
VVA18228.1	PREDICTED: scopoletin glucosyltransferase
PPS02210.1	hypothetical protein GOBAR_AA18472
XP_006414624.2	UDP-glycosyltransferase 87A1
XP_013749708.1	UDP-glycosyltransferase 88A1
XP_013749708.1	unnamed protein product
KAA8548351.1	hypothetical protein F0562_000035
VAH21485.1	unnamed protein product
KAE8798718.1	hypothetical protein D1007_25896
KAD5803127.1	hypothetical protein E3N88_14487
XP_007148680.1	hypothetical protein PHAVU_005G005600g
XP_013586358.1	PREDICTED: UDP-glycosyltransferase 88A1
XP_013586358.1	unnamed protein product
BAF75889.1	glucosyltransferase
EEC82963.1	hypothetical protein OsI_27962
PQM36862.1	UDP-glycosyltransferase 74E2-like
RWR86271.1	crocetin glucosyltransferase 3-like protein
EOY08012.1	UDP-Glycosyltransferase superfamily protein
KGN43952.2	hypothetical protein Csa_017349
XP_015088999.1	UDP-glycosyltransferase 73C4
XP_021631884.1	UDP-glycosyltransferase 84B2-like
XP_021631884.1	hypothetical protein MANES_13G118100
XP_006294067.1	UDP-glycosyltransferase 73C3
XP_006294067.1	hypothetical protein CARUB_v10023061mg
XP_021312775.1	anthocyanidin 5,3-O-glucosyltransferase isoform X1
