OVA20941.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_015965216.1	UDP-glycosyltransferase 74B1
XP_015965216.1	hypothetical protein Ahy_A05g025437
AKV56435.1	UDP-glucosyltransferase 88A1
WP_121642357.1	UDP-glucosyltransferase
PRQ60227.1	putative hexosyltransferase
XP_022762351.1	scopoletin glucosyltransferase-like
WP_040036936.1	glucosyltransferase
WP_040036936.1	Macrolide glycosyltransferase
XP_010967700.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
AKV56429.1	UDP-glucosyltransferase 88A1
PQM39586.1	beta-D-glucosyl crocetin beta-1 6-glucosyltransferase-like
WP_039073617.1	MULTISPECIES: UDP-glucosyltransferase
WP_039073617.1	UDP-glucosyltransferase
WP_098656768.1	glycosyl transferase family 1, partial
XP_017648122.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_021671411.1	UDP-glycosyltransferase 88A1-like isoform X1
WP_136184082.1	glycosyl transferase
WP_057242687.1	glycosyl transferase
WP_087443088.1	glucosyltransferase
WP_087443088.1	glycosyltransferase MGT
KAB5516875.1	hypothetical protein DKX38_027523
O19103.2	RecName: Full=UDP-glucuronosyltransferase 2B16; Short=UDPGT 2B16; Flags: Precursor
PZQ80832.1	glycosyl transferase family 1
PWA40804.1	UDP-glucosyl transferase 74B1
PON46708.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_007210590.1	UDP-glycosyltransferase 74B1
XP_007210590.1	hypothetical protein PRUPE_5G178200
XP_031378375.1	UDP-glycosyltransferase 74E2-like
AAM65321.1	UDP glucose:flavonoid 3-o-glucosyltransferase, putative
WP_076457823.1	UDP-glucosyltransferase
WP_076457823.1	glycosyltransferase, MGT family
XP_008821051.1	UDP-glucuronosyltransferase 2B31-like
XP_028746531.1	UDP-glucuronosyltransferase 2B1-like
XP_006367824.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_002321569.1	UDP-glycosyltransferase 74B1
XP_002321569.1	hypothetical protein POPTR_015G071900
RHN62167.1	putative flavonol 7-O-beta-glucosyltransferase
XP_008338819.1	UDP-glycosyltransferase 74E2-like
XP_010850420.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like
XP_004622053.2	PREDICTED: UDP-glucuronosyltransferase 2B31-like
CAB56231.1	betanidin-5-O-glucosyltransferase
BBN67571.1	UDP-Glycosyltransferase superfamily protein
WP_033190288.1	MULTISPECIES: UDP glycosyltransferase
WP_033190288.1	UDP glycosyltransferase
AFK43317.1	unknown
XP_022361700.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_024995293.1	UDP-glycosyltransferase 74B1-like
XP_024995293.1	UDP-glucuronosyl/UDP-glucosyltransferase
PON58228.1	UDP-glucuronosyl/UDP-glucosyltransferase
TXG56365.1	hypothetical protein EZV62_017678
XP_021934408.1	UDP-glucuronosyltransferase 2B30-like isoform X3
AKV56469.1	UDP-glucosyltransferase 88A1
RZT84297.1	MGT family glycosyltransferase
KAB2595001.1	crocetin glucoside glucosyltransferase-like
XP_031545503.1	UDP-glucuronosyltransferase 2A1 isoform X2
BAF75891.1	glucosyltransferase
XP_008236556.1	PREDICTED: UDP-glucose flavonoid 3-O-glucosyltransferase 7-like isoform X1
XP_024193847.1	UDP-glycosyltransferase 74B1-like
XP_024193847.1	putative N-hydroxythioamide S-beta-glucosyltransferase
WP_053631885.1	MULTISPECIES: hypothetical protein
WP_053631885.1	hypothetical protein ADK53_09630
WP_053631885.1	hypothetical protein ADK61_18885
WP_053631885.1	hypothetical protein ADK93_11405
WP_053631885.1	hypothetical protein ADK89_04430
WP_053631885.1	hypothetical protein ADK90_30790
WP_053631885.1	hypothetical protein ADK97_29340
WP_053631885.1	hypothetical protein ADK99_02330
XP_031385346.1	UDP-glycosyltransferase 79B6-like
XP_031385346.1	hypothetical protein CRG98_023283
XP_009805962.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_020139850.1	UDP-glucuronosyltransferase 2B4-like
XP_008231981.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_153256692.1	UDP-glucosyltransferase
XP_021865782.1	UDP-glycosyltransferase 79B30-like
XP_021865782.1	hypothetical protein SOVF_062480
WP_013920966.1	glycosyl transferase
WP_013920966.1	Glycosyltransferase, MGT
EDL89824.1	rCG56891
XP_011235799.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X2
XP_011235799.1	hypothetical protein PANDA_019694, partial
XP_019075756.1	PREDICTED: UDP-glycosyltransferase 74E2
XP_019075756.1	unnamed protein product, partial
WP_141307641.1	DUF1205 domain-containing protein
WP_141307641.1	dNTP-hexose glycosyl transferase
RDY14017.1	UDP-glycosyltransferase 74G1
WP_067391117.1	hypothetical protein
WP_067391117.1	hypothetical protein STXM2123_1496
AKV56437.1	UDP-glucosyltransferase 88A1
EOY31758.1	Flavonoid 3-O-glucosyltransferase, putative
XP_007496424.2	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X7
OTF73167.1	UDP-glucuronosyltransferase-like protein
AKV56448.1	UDP-glucosyltransferase 88A1
AKV56428.1	UDP-glucosyltransferase 88A1
WP_030287518.1	glycosyl transferase
XP_021251785.1	UDP-glucuronosyltransferase 2A2-like isoform X1
XP_026432857.1	UDP-glycosyltransferase 74E1-like
XP_026432857.1	hypothetical protein C5167_030278
RLM91549.1	UDP-glycosyltransferase 88A1-like
WP_081518268.1	glycosyltransferase
WP_081518268.1	glycosyl transferase family 1
PON88089.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
XP_015170358.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_003239176.1	glycosyl transferase
WP_003239176.1	putative glycosyltransferase
WP_003239176.1	UDP-glucosyltransferase
WP_071392904.1	glucosyltransferase
KAB1224440.1	Anthocyanidin 3-O-glucosyltransferase 2
OMP05792.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_009932595.1	PREDICTED: UDP-glucuronosyltransferase 2B17
XP_002000244.2	uncharacterized protein Dmoj_GI10119
XP_031198782.1	UDP-glucuronosyltransferase 2B31-like
XP_031371451.1	UDP-glucosyltransferase 29-like
XP_009472916.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X2
XP_005701577.1	PREDICTED: UDP-glucuronosyltransferase 2B4
XP_031095253.1	UDP-glucosyltransferase 29-like
WP_047530228.1	glycosyltransferase
XP_021752434.1	UDP-glycosyltransferase 74F2-like
GAU26629.1	hypothetical protein TSUD_102360
XP_972644.2	PREDICTED: UDP-glucuronosyltransferase-like
XP_021288606.1	UDP-glycosyltransferase 79B6-like
NP_001182734.1	UDP-glucuronosyltransferase 2C1 precursor
XP_021294279.1	7-deoxyloganetin glucosyltransferase-like
XP_022207632.1	UDP-glucuronosyltransferase 1-7C-like
XP_015072837.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_148981485.1	UDP-glucosyltransferase
KHG11206.1	hypothetical protein F383_14753
BAG80534.1	putative glycosyltransferase
XP_015085691.1	scopoletin glucosyltransferase-like
BAG31952.1	UGT73A13
PON46704.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_016677679.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_016677679.1	hypothetical protein ES288_A10G176700v1
XP_016677679.1	hypothetical protein E1A91_A10G163000v1
XP_016677679.1	hypothetical protein ES319_A10G158100v1
XP_025240579.1	UDP-glucuronosyltransferase 2B33 isoform X1
XP_005511978.1	UDP-glucuronosyltransferase 2A2 isoform X1
XP_005511978.1	UDP-glucuronosyltransferase 2A2, transcript variant X2
XP_005511978.1	UDP-glucuronosyltransferase 2A2, transcript variant X1
XP_005511978.1	UDP-glucuronosyltransferase 2A2, transcript variant X3
XP_004507822.1	flavonoid 3-O-glucosyltransferase
XP_004507822.1	UDP-glycosyltransferase
GAO08055.1	macrolide glycosyltransferase
XP_003512340.1	UDP-glucuronosyltransferase 2B7 isoform X1
XP_003512340.1	UDP-glucuronosyltransferase 2B8
XP_022190398.1	UDP-glucuronosyltransferase 2A3-like isoform X1
XP_026304569.1	UDP-glucuronosyltransferase 2B9 isoform X1
QCU55150.1	UDP-glycosyltransferase
PNF35863.1	UDP-glucuronosyltransferase 2B7
XP_009947948.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X3
XP_009472915.1	PREDICTED: UDP-glucuronosyltransferase 2A2-like isoform X1
WP_045942682.1	hypothetical protein
WP_045942682.1	hypothetical protein VR45_28245
XP_017617943.1	PREDICTED: UDP-glycosyltransferase 88A1
ESR51719.1	hypothetical protein CICLE_v10031201mg
WP_086720583.1	glycosyl transferase
AUZ94475.1	UDP-glycosyltransferase
TKR99956.1	UDP-glucoronosyl/UDP-glucosyl transferase family protein
TMW86271.1	hypothetical protein EJD97_021648, partial
XP_003414223.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_021818202.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_025898952.1	UDP-glucuronosyltransferase 2A1-like isoform X3
WP_088421101.1	glycosyltransferase
WP_088421101.1	glycosyl transferase family 1
XP_028719912.1	UDP-glucuronosyltransferase 2B15-like
WP_098033282.1	glycosyl transferase
WP_056727358.1	MULTISPECIES: glycosyltransferase
WP_056727358.1	glycosyl transferase family 1
XP_024163449.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_024163449.1	putative flavonol 3-O-glucosyltransferase
XP_025640111.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
XP_025640111.1	hypothetical protein Ahy_A02g009604
OAO90958.1	UGT79B1
XP_020043933.1	UDP-glucuronosyltransferase 2B15-like
XP_019238746.1	PREDICTED: scopoletin glucosyltransferase-like isoform X2
XP_031381080.1	scopoletin glucosyltransferase-like
XP_031381080.1	hypothetical protein CDL15_Pgr003390
XP_031381080.1	hypothetical protein CRG98_046102
PSS32566.1	UDP-glycosyltransferase
XP_016190763.1	UDP-glycosyltransferase 74F1
XP_016190763.1	flavonol 7-O-beta-glucosyltransferase UGT74F1
XP_016190763.1	hypothetical protein Ahy_A03g010709
KZV41173.1	scopoletin glucosyltransferase-like
XP_013374018.1	PREDICTED: UDP-glucuronosyltransferase 2A3-like isoform X2
OAP13716.1	UGT78D1
WP_045702653.1	hypothetical protein
WP_045702653.1	hypothetical protein VM98_25430
WP_045702653.1	hypothetical protein VM95_29975
XP_030526772.1	UDP-glucosyltransferase 29-like
XP_010592474.2	UDP-glucuronosyltransferase 2B4-like isoform X2
WP_090462635.1	glycosyltransferase
WP_090462635.1	UDP:flavonoid glycosyltransferase YjiC, YdhE family
XP_006896874.1	PREDICTED: UDP-glucuronosyltransferase 2B15-like isoform X1
AKV56456.1	UDP-glucosyltransferase 88A1
XP_016539531.1	PREDICTED: scopoletin glucosyltransferase-like
XP_004766392.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X2
XP_006163646.1	UDP-glucuronosyltransferase 2A2 isoform X2
WP_132481595.1	glycosyl transferase
XP_030373724.1	2-hydroxyacylsphingosine 1-beta-galactosyltransferase-like
PQM38736.1	beta-D-glucosyl crocetin beta-1 6-glucosyltransferase
WP_026247680.1	glycosyl transferase
XP_004524001.1	UDP-glucuronosyltransferase 2B1
WP_067592218.1	MULTISPECIES: UDP glycosyltransferase
WP_067592218.1	Oleandomycin glycosyltransferase
WP_067592218.1	glycosyltransferase, MGT family
XP_016458812.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
PWA67060.1	glycosyltransferase UGT88A8
WP_078616413.1	glycosyl transferase
XP_012579722.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X1
XP_021822027.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_010980675.2	UDP-glucuronosyltransferase 2A1 isoform X2
XP_019488772.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X1
WP_144500830.1	UDP-glucosyltransferase
WP_144500830.1	MGT family glycosyltransferase
XP_002309739.1	UDP-glycosyltransferase 74E2
XP_002309739.1	hypothetical protein POPTR_007G140300
XP_009377579.1	PREDICTED: UDP-glycosyltransferase 88A1-like
XP_007496420.1	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X3
WP_106800249.1	glycosyl transferase family 1
WP_106800249.1	Glycosyltransferase, MGT family
XP_015876011.1	flavonoid 3-O-glucosyltransferase-like
XP_021619073.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_021612011.1	UDP-glycosyltransferase 74B1-like
XP_021612011.1	hypothetical protein MANES_05G091100
WP_057984911.1	MULTISPECIES: glucosyltransferase
WP_057984911.1	glucosyltransferase
WP_085923200.1	glycosyl transferase
PON50574.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_015876313.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_119913706.1	UDP-glucosyltransferase
XP_010091337.1	UDP-glycosyltransferase 74E2
XP_004230760.1	scopoletin glucosyltransferase-like
XP_008777480.1	UDP-glycosyltransferase 88F3-like
WP_075980813.1	glucosyltransferase
BAS68505.1	putative glycosyltransferase
XP_027346147.1	flavonol 7-O-beta-glucosyltransferase UGT74F1-like
WP_122185198.1	glycosyl transferase
RZF36379.1	hypothetical protein LSTR_LSTR002975
XP_027353040.1	UDP-glycosyltransferase 74G1-like
TIU90692.1	glycosyltransferase, partial
XP_024101878.1	UDP-glucuronosyltransferase 2B17 isoform X1
XP_024101878.1	UGT2B17 isoform 1
XP_005392854.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X2
WP_073480570.1	hypothetical protein
WP_073480570.1	glycosyltransferase, MGT family
XP_003357006.2	UDP-glucuronosyltransferase 2A1 isoform X2
XP_027246798.1	UDP-glucuronosyltransferase 2B31-like
XP_021065949.1	UDP-glucuronosyltransferase 2B17-like isoform X2
WP_072730120.1	DUF1205 domain-containing protein
WP_072730120.1	oleandomycin glycosyltransferase
TYI29747.1	hypothetical protein ES332_A05G338800v1
TYI29747.1	hypothetical protein E1A91_A05G329400v1
WP_014652929.1	glycosyl transferase
XP_026641036.1	UDP-glucuronosyltransferase 2A1 isoform X3
EST22224.1	hypothetical protein M877_30395
XP_008681913.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
XP_008681913.1	UDP-glucuronosyltransferase 2A2 isoform X3
WP_146065029.1	glycosyl transferase
XP_003357005.2	UDP-glucuronosyltransferase 2C1-like isoform X1
WP_042153835.1	glycosyl transferase
XP_008497819.2	UDP-glucuronosyltransferase 2C1 isoform X2
AAI41233.1	UDP glucuronosyltransferase 2 family, polypeptide B36
NP_001192080.1	UDP-glucuronosyltransferase 2B7 precursor
NP_001192080.1	UDP-glucuronosyltransferase 2B7
WP_047911930.1	glucosyltransferase
WP_047911930.1	oleandomycin glycosyltransferase
XP_024177201.1	UDP-glycosyltransferase 76F1-like
XP_024177201.1	putative cytokinin 7-beta-glucosyltransferase
AJT69487.2	Oleandomycin glycosyltransferase
SFA40020.1	glycosyltransferase, MGT family
WP_040024995.1	hypothetical protein
WP_040024995.1	hypothetical protein QR77_29150
XP_010980677.2	UDP-glucuronosyltransferase 2C1-like isoform X1
XP_010980677.2	UDP-glucuronosyltransferase 2C1
PON96955.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_015978860.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X1
WP_125122443.1	UDP-glucosyltransferase
XP_021018155.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_019081383.1	PREDICTED: UDP-glycosyltransferase 88B1
XP_019081383.1	unnamed protein product, partial
XP_026432858.1	UDP-glycosyltransferase 74E2-like
XP_026432858.1	hypothetical protein C5167_030279
XP_010041982.1	PREDICTED: anthocyanidin 3-O-glucoside 2'''-O-xylosyltransferase-like
WP_019665264.1	hypothetical protein
WP_127320990.1	glycosyltransferase, partial
WP_127320990.1	glycosyl transferase family 1, partial
AKV56441.1	UDP-glucosyltransferase 88A1
TYI06681.1	hypothetical protein ES332_A10G175900v1
XP_030647796.1	UDP-glucuronosyltransferase 2A2-like isoform X1
WP_046042467.1	glycosyltransferase
WP_046042467.1	glycosyl transferase family 1
WP_129360602.1	glycosyltransferase
PNF23017.1	UDP-glucuronosyltransferase 2C1
XP_017032216.1	PREDICTED: 2-hydroxyacylsphingosine 1-beta-galactosyltransferase
KCW69984.1	hypothetical protein EUGRSUZ_F03295
AKV56465.1	UDP-glucosyltransferase 88A1
RXI03007.1	hypothetical protein DVH24_003085
XP_009928470.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
XP_012579479.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X2
XP_030542710.1	7-deoxyloganetin glucosyltransferase
WP_053923468.1	glycosyl transferase
XP_008681918.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
XP_008681918.1	UDP-glucuronosyltransferase 2C1-like isoform X1
QCD84578.1	pathogen-inducible salicylic acid glucosyltransferase
WP_079035811.1	glycosyl transferase
XP_023740338.1	UDP-glycosyltransferase 74B1-like
XP_023740338.1	hypothetical protein LSAT_3X49640
WP_078077596.1	hypothetical protein
WP_078077596.1	hypothetical protein BBN63_25030
XP_015876399.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_021557980.1	UDP-glucuronosyltransferase 2A1 isoform X3
XP_010032065.1	PREDICTED: UDP-glycosyltransferase 76C2
XP_010032065.1	hypothetical protein EUGRSUZ_J00972
CBI24722.3	unnamed protein product, partial
XP_021699050.1	UDP-glucuronosyltransferase 2A3
WP_063889523.1	hypothetical protein
XP_020957070.1	UDP-glucuronosyltransferase 2C1 isoform X1
XP_017845187.1	PREDICTED: UDP-glucuronosyltransferase 2B15-like
KCW69983.1	hypothetical protein EUGRSUZ_F03293, partial
OMO72413.1	UDP-glucuronosyl/UDP-glucosyltransferase
KAB0354562.1	hypothetical protein FD755_023100
WP_092567452.1	glycosyltransferase
WP_092567452.1	glycosyltransferase, MGT family
PON40841.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
WP_151187416.1	glycosyltransferase
AKV56434.1	UDP-glucosyltransferase 88A1
XP_016194087.1	UDP-glycosyltransferase 74G1-like isoform X1
XP_016194087.1	UDP-glycosyltransferase 74G1 isoform X2
WP_094731574.1	UDP glycosyltransferase
XP_024101835.1	UDP-glucuronosyltransferase 2B15 isoform X1
XP_021045295.1	UDP-glucuronosyltransferase 2B31-like isoform X1
OAA99092.1	hypothetical protein A6P39_20605
XP_028766473.1	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase-like
XP_030940617.1	UDP-glycosyltransferase 74B1-like
XP_014506196.1	UDP-glycosyltransferase 74G1
XP_030866377.1	UDP-glucuronosyltransferase 2B11-like isoform X1
XP_010032098.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
NP_001025038.1	UDP glucuronosyltransferase 2 family, polypeptide B36 precursor
NP_001025038.1	unnamed protein product
NP_001025038.1	mCG1788
XP_003463818.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_021823930.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_030456198.1	LOW QUALITY PROTEIN: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_024639733.1	UDP-glycosyltransferase 74B1
XP_024639733.1	putative N-hydroxythioamide S-beta-glucosyltransferase
XP_010069571.1	PREDICTED: UDP-glycosyltransferase 74F2-like isoform X2
PON88087.1	UDP-glucuronosyl/UDP-glucosyltransferase
WP_128737767.1	UDP-glucosyltransferase
WP_039233592.1	glucosyltransferase
WP_039233592.1	Macrolide glycosyltransferase
XP_008067701.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_028765435.1	UDP-glycosyltransferase 74G1-like, partial
AKV56462.1	UDP-glucosyltransferase 88A1
OSY47366.1	Oleandomycin glycosyltransferase
WP_079133494.1	hypothetical protein
XP_010069572.1	PREDICTED: UDP-glycosyltransferase 74F2
NP_001068.1	UDP-glucuronosyltransferase 2B17 precursor
NP_001068.1	UDP-glucuronosyltransferase 2B17 isoform X1
NP_001068.1	RecName: Full=UDP-glucuronosyltransferase 2B17; Short=UDPGT 2B17; AltName: Full=C19-steroid-specific UDP-glucuronosyltransferase; Short=C19-steroid-specific UDPGT; Flags: Precursor
NP_001068.1	C19steroid specific UDP-glucuronosyltransferase
NP_001068.1	UDP glucuronosyltransferase 2 family, polypeptide B17, partial
WP_017519220.1	glycosyltransferase
WP_045207614.1	glycosyltransferase
WP_045207614.1	glycosyl transferase family 1
TYG62530.1	hypothetical protein ES288_D07G239300v1
XP_023905495.1	UDP-glycosyltransferase 79B6
KCW54502.1	hypothetical protein EUGRSUZ_I00446
XP_022913426.1	UDP-glucuronosyltransferase 1-6-like isoform X4
XP_021276790.1	flavonoid 3-O-glucosyltransferase-like
PON58226.1	UDP-glucuronosyl/UDP-glucosyltransferase
RWR75336.1	anthocyanidin 3-O-glucosyltransferase 7-like protein
XP_031452694.1	UDP-glucuronosyltransferase 2C1-like isoform X3
WP_037195527.1	MULTISPECIES: UDP glycosyltransferase
WP_037195527.1	UDP glycosyltransferase
XP_026394097.1	scopoletin glucosyltransferase-like
XP_026394097.1	hypothetical protein C5167_010617
WP_013351912.1	UDP-glucosyltransferase
WP_013351912.1	putative glycosyltransferase
WP_013351912.1	glycosyltransferase
WP_013351912.1	putative macrolide glycosyltransferase
WP_013351912.1	hypothetical protein B425_1273
